Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
174	-288.7111	-370.4629	81.75181	0.9534202	1.833122	0.03755554	2.471626
180	-285.0149	-367.9109	82.89602	1.196897	2.31141	0.04194994	1.314554
186	-290.6463	-371.5652	80.9189	1.01575	7.766758	0.02935815	1.737406
192	-292.8787	-373.6943	80.81559	1.05553	7.321596	0.06085007	1.737406
198	-285.0283	-368.4823	83.45403	1.080089	0.8085471	0.06701387	1.737406
204	-294.1124	-375.3265	81.21401	1.473966	4.589275	0.04614416	1.687211
210	-294.8529	-375.5985	80.74558	1.651817	7.239135	0.01868399	1.499022
216	-286.6422	-369.9963	83.35406	1.475006	1.619452	0.05561974	0.9649181
222	-290.8218	-372.8166	81.99477	1.442058	3.133376	0.03399091	1.556236
228	-286.3471	-369.6635	83.31636	1.185147	0.9023212	0.06776731	1.683399
234	-283.8834	-366.9967	83.11331	1.934047	1.295147	0.08284095	0.8480836
240	-284.3399	-368.0264	83.68646	1.46648	1.295147	0.04436562	0.9403687
246	-286.4206	-370.5116	84.09101	1.245322	0.6445245	0.06499433	1.300511
252	-290.9044	-372.9244	82.02003	0.8892257	1.956504	0.131923	2.019371
258	-286.7704	-369.6101	82.83969	0.9697669	2.05518	0.06712981	1.544586
264	-289.4054	-371.8249	82.41953	1.247549	2.05518	0.1288273	1.452729
270	-290.4323	-372.8135	82.38121	1.285269	2.897966	0.03576247	1.452729
276	-299.645	-378.4123	78.76729	0.7727173	8.926208	0.03850846	3.096663
282	-302.2012	-383.7013	81.50005	0.9837114	6.275825	0.1710525	1.090043
288	-286.1212	-369.2147	83.09347	1.285378	1.89761	0.05979115	1.197083
294	-288.7624	-371.7985	83.03605	1.152237	1.845527	0.05979115	1.37931
300	-291.8466	-374.7819	82.93531	1.346741	1.273476	0.05979115	1.61735
306	-293.9367	-377.6748	83.73811	1.519005	0.7473623	0.08747656	1.165515
312	-289.5852	-371.981	82.3958	1.332835	2.900971	0.05955104	1.310616
318	-290.4929	-374.0999	83.60703	1.332835	1.573144	0.07543486	0.7548415
324	-295.0365	-377.8651	82.82858	1.087092	1.29302	0.06466201	1.846825
330	-293.6283	-374.8551	81.2268	1.549065	7.638706	0.0328862	1.087688
336	-295.4969	-376.4833	80.98647	1.596967	6.359881	0.03783427	1.453431
342	-295.8187	-380.8109	84.99214	0.991371	0.371579	0.03360043	1.267489
348	-288.9214	-372.4053	83.48387	1.138252	0.6741474	0.1729889	1.490938
354	-286.2829	-368.871	82.58815	1.215455	1.978486	0.0483613	1.64913
360	-287.8149	-371.2197	83.40477	1.272455	1.612886	0.08880903	0.9639578
366	-297.066	-379.008	81.94207	1.284135	2.783531	0.0890443	1.626427
372	-295.4721	-378.916	83.44384	2.018925	1.102044	0.01131269	0.8588386
378	-302.3144	-384.6174	82.303	1.877975	3.641564	0.0276502	0.6998741
384	-297.5077	-379.546	82.03828	0.5696961	2.017367	0.1131073	2.240527
390	-292.2329	-375.9028	83.66984	1.209705	0.3475304	0.1278449	1.809379
396	-292.1865	-374.9962	82.80967	1.082416	0.693796	0.0848471	2.20739
402	-291.4547	-375.3277	83.87296	1.14389	0.693796	0.1145702	1.327596
408	-292.9117	-377.6061	84.69443	1.516498	0.2922445	0.08436603	0.9984331
414	-291.2072	-374.9981	83.79092	2.362155	0.4315303	0.06018709	0.2521042
420	-292.9983	-375.229	82.23077	1.218576	2.761214	0.0331158	1.666434
426	-288.0106	-370.5792	82.56864	1.353573	1.956759	0.03521729	1.61939
432	-289.9616	-373.6506	83.68898	1.066967	0.7246205	0.1101145	1.512306
438	-288.8801	-372.7618	83.88162	1.163634	0.7246205	0.1557936	1.141811
444	-292.3351	-375.8037	83.46857	2.120187	1.005049	0.05275622	0.3820785
450	-288.2693	-372.2112	83.94192	1.299221	0.8355427	0.09193003	1.067007
456	-288.1343	-370.5464	82.41206	1.29147	1.918653	0.0472462	1.749387
462	-295.9258	-377.1858	81.25992	1.610157	3.885057	0.0472462	1.714793
468	-291.728	-373.8205	82.09246	1.752607	4.248149	0.01269984	0.8826585
474	-291.8472	-374.453	82.60584	1.752607	2.90845	0.020292	0.8826585
480	-292.6483	-374.8827	82.23441	1.245338	2.838775	0.020292	1.650182
486	-291.6369	-372.6135	80.97663	1.114592	6.670952	0.01748046	1.805762
492	-298.4039	-379.6586	81.25467	0.956587	11.19474	0.0109477	1.068635
498	-295.6802	-379.3218	83.64159	1.318654	1.479854	0.02668488	1.068635
504	-292.3881	-374.1159	81.72773	1.441202	2.502628	0.02065013	1.973186
510	-299.6794	-377.815	78.13562	0.626051	27.63802	0.009751791	2.417542
516	-297.3495	-378.1089	80.75935	0.7807445	7.576808	0.01567082	2.047999
522	-290.366	-371.2987	80.93275	1.239258	9.598923	0.01972442	1.339146
528	-296.668	-377.6652	80.99715	1.058557	9.598923	0.01296705	1.419226
534	-290.6983	-374.3605	83.66217	1.209706	1.129036	0.04939947	1.303421
540	-284.4014	-367.4886	83.08719	1.188308	1.129036	0.07479783	1.660452
546	-291.7847	-373.2501	81.46543	0.8574209	3.708963	0.07479783	2.038086
552	-296.835	-377.6257	80.7907	0.6455027	8.110809	0.02697643	2.038086
558	-298.1808	-376.8965	78.7157	0.4707921	11.83473	0.01041948	3.058712
564	-296.1214	-377.792	81.67059	0.6387321	4.268926	0.01933217	2.085262
570	-288.7274	-370.3655	81.63809	1.044611	1.414586	0.06576334	2.579345
576	-289.5497	-371.5185	81.96875	1.044611	0.9998139	0.030432	2.70481
582	-287.8675	-370.4815	82.61399	1.085613	0.4096441	0.05251764	2.70481
588	-297.8847	-379.953	82.06823	1.299569	0.4096441	0.04563371	2.927543
594	-304.7205	-388.5098	83.78934	1.176663	0.4536327	0.1326513	1.590034
600	-300.3133	-383.5668	83.25347	1.332741	1.198244	0.07557271	1.379852
606	-302.7406	-387.0387	84.29804	1.332741	0.3122146	0.1160364	1.348382
612	-305.1462	-387.1451	81.99887	1.153782	1.701259	0.3338391	1.568822
618	-305.3808	-388.918	83.53726	1.085662	1.181804	0.1140091	1.226296
624	-304.1974	-387.2159	83.01847	1.466957	0.9757894	0.1820578	1.301691
630	-299.79	-382.7924	83.00243	1.388658	1.303205	0.1051462	1.360811
636	-293.8243	-376.8026	82.97839	1.1989	1.916292	0.06639191	1.327838
642	-299.2476	-381.2372	81.98958	1.223567	4.019808	0.08782911	1.274523
648	-294.3285	-376.8723	82.54375	1.276862	2.197897	0.04502029	1.55848
654	-291.6367	-374.4238	82.78709	1.352617	1.466964	0.04982723	1.645911
660	-293.7757	-375.1122	81.33653	1.294189	6.07226	0.05854656	1.389504
666	-290.0118	-370.498	80.48616	1.321403	6.07226	0.02685594	2.077413
672	-286.308	-368.3753	82.0673	1.787882	3.670428	0.03394164	1.044612
678	-289.3607	-370.1647	80.80397	1.874884	10.35129	0.01976258	0.7066845
684	-288.9951	-372.9198	83.92472	1.405188	0.7183827	0.1483162	0.894302
690	-288.7488	-371.6348	82.88605	1.358609	2.021802	0.03428868	1.350271
696	-286.3428	-368.9117	82.56888	1.176634	2.021802	0.07762116	1.569217
702	-286.8943	-370.7122	83.81799	1.155271	0.8360536	0.09178015	1.299575
708	-287.4537	-371.2493	83.7956	1.210796	0.8360536	0.1486841	1.077639
714	-287.1985	-369.8118	82.61329	1.380076	2.861353	0.06059248	1.094082
720	-284.4951	-367.5495	83.05441	1.380076	2.171391	0.0880027	0.8554509
726	-287.7799	-371.0048	83.22491	1.40151	2.171391	0.02504486	0.9703607
732	-294.5627	-377.6581	83.09537	1.480594	1.599477	0.1141765	0.9676246
738	-295.8013	-379.0951	83.29377	1.963513	1.280753	0.0335586	0.8959478
744	-298.688	-382.1441	83.45612	2.292127	0.9579543	0.03089067	0.3923196
750	-290.4552	-373.7152	83.25998	2.325827	0.9579543	0.06418772	0.3923196
756	-291.6664	-374.2136	82.54714	2.193124	2.351256	0.04068679	0.5178687
762	-288.9689	-371.6963	82.72746	2.249799	2.05943	0.02023642	0.518574
768	-306.3331	-389.2604	82.92721	1.636695	2.438328	0.06624976	0.4485172
774	-289.4444	-371.9877	82.54338	1.565575	3.474039	0.05026883	0.7451042
780	-289.9943	-373.018	83.02371	1.093448	1.819862	0.09075593	1.333418
786	-292.5533	-374.3821	81.82882	0.8954064	6.428453	0.03728128	1.333418
792	-286.104	-368.074	81.97002	1.260921	3.157214	0.02160577	1.729186
798	-291.5458	-372.8312	81.28536	1.509664	6.814628	0.03806147	1.200837
804	-287.9147	-371.2943	83.3796	1.509664	0.9104256	0.04044222	1.492867
810	-289.4612	-371.3563	81.8951	1.349681	3.129153	0.03527695	1.691987
816	-294.2915	-376.5878	82.29628	1.041001	1.426988	0.1131987	2.019836
822	-287.5935	-371.1321	83.53851	1.288637	1.519691	0.04979438	1.065358
828	-291.2166	-373.3693	82.15273	1.288637	3.918281	0.04979438	1.264901
834	-295.0459	-378.151	83.10507	1.583414	2.145661	0.05750342	0.7250033
840	-293.329	-375.7336	82.40456	1.583414	2.145661	0.132452	1.137721
846	-297.4655	-379.9945	82.52902	1.366062	1.364302	0.04660344	1.88303
852	-295.4235	-377.9165	82.49295	1.26609	2.653235	0.0721187	1.327215
858	-295.1127	-377.0089	81.89627	1.476085	4.816375	0.05854786	1.037218
864	-293.0628	-375.9408	82.87803	1.541768	2.254093	0.04433757	1.046143
870	-294.5711	-378.5786	84.00758	1.39886	0.9576564	0.06373236	0.8964646
876	-296.5881	-378.9201	82.33199	1.622334	3.439944	0.02059342	1.075014
882	-306.4662	-389.0283	82.56214	1.731622	3.353555	0.03839233	0.5799666
888	-301.388	-385.5983	84.21034	1.311002	0.6886262	0.08118391	1.017035
894	-299.4289	-383.754	84.32512	1.028449	0.638135	0.06723479	1.284809
900	-295.18	-379.0446	83.86456	0.7672328	0.638135	0.09635837	1.726986
906	-289.5602	-372.2854	82.72521	1.345603	2.751666	0.04924517	1.119952
912	-289.2735	-373.0909	83.81739	1.716805	1.123601	0.04531075	0.5809917
918	-288.5083	-372.4222	83.91389	1.818415	0.8551578	0.06001751	0.5809917
924	-290.4357	-373.662	83.22623	1.818415	1.795463	0.03952211	0.4061712
930	-305.2047	-388.9043	83.69955	1.025141	0.6438239	0.2291673	1.312742
936	-298.0474	-383.5036	85.45616	1.025141	0.1866117	0.1020007	0.9342791
942	-290.5737	-373.8787	83.30503	1.036886	1.311928	0.08358245	1.465866
948	-295.4514	-378.2566	82.80517	1.115745	1.011983	0.1461969	1.783068
954	-290.6283	-374.3276	83.69929	1.4977	0.7678834	0.06853099	1.26981
960	-290.1907	-371.5009	81.31023	0.8360419	1.405317	0.2213797	2.561647
966	-290.2999	-372.2792	81.97925	0.9335003	1.770527	0.09989746	2.176606
972	-298.9802	-381.292	82.31184	1.128193	2.229962	0.03977711	1.834613
978	-300.6635	-384.9564	84.29286	1.295179	0.5585939	0.03977711	1.299248
984	-307.1282	-390.6245	83.4963	1.235296	0.4026957	0.1008265	1.908647
990	-300.3299	-384.6514	84.32154	1.356312	0.4173362	0.0916094	1.21616
996	-305.1679	-387.7283	82.56038	1.356312	3.710512	0.04782781	0.8962814
1002	-301.0021	-384.1566	83.15453	1.827449	1.824844	0.01984359	0.8096905
1008	-294.4603	-377.7979	83.33758	1.895512	1.295463	0.03352456	0.9096166
1014	-295.8143	-380.8279	85.01355	1.399405	0.2630758	0.03724607	1.092458
1020	-289.9776	-373.9291	83.95153	1.217938	0.6041918	0.122073	1.279789
1026	-287.9869	-370.5218	82.53493	0.9645084	0.7376735	0.06123002	2.492153
1032	-294.5593	-376.4425	81.88311	0.9645084	1.559077	0.2066176	2.068177
1038	-292.4388	-375.5465	83.10771	0.7354972	0.5635213	0.1624403	2.162523
1044	-294.2341	-377.6281	83.39395	1.260675	1.612579	0.0607091	1.113496
1050	-298.626	-381.6128	82.98687	1.617055	1.919868	0.03016968	1.113496
1056	-297.1115	-380.6453	83.53388	2.146754	0.8423927	0.04534552	0.827631
1062	-294.1095	-376.6031	82.49354	2.096994	2.312409	0.0552799	0.3103197
1068	-292.9749	-375.3831	82.40824	2.653684	1.899435	0.02488771	0.4911612
1074	-294.9287	-376.2475	81.31877	2.576674	4.079481	0.02485565	0.2434129
1080	-305.2517	-387.0938	81.84209	2.553031	1.53685	0.08438125	0.1265261
1086	-299.2345	-381.2686	82.03405	2.618447	1.53685	0.08087302	0.1788325
1092	-291.1194	-374.6869	83.56742	2.541001	0.6482075	0.03750066	0.5476811
1098	-293.6054	-376.6089	83.00346	2.541001	1.147457	0.03750066	0.4104084
1104	-302.4339	-385.6562	83.22228	2.376804	1.147457	0.020524	0.623418
1110	-296.0538	-379.0553	83.00155	2.307508	1.147457	0.05431018	0.2620441
1116	-300.0264	-382.1664	82.14001	2.636603	1.902402	0.04911694	0.2600807
1122	-300.7894	-384.3872	83.5978	1.448219	0.5310986	0.1690223	1.333671
1128	-303.309	-387.4961	84.1871	1.432779	0.5078958	0.1155244	1.035599
1134	-303.6896	-387.8654	84.17585	1.485714	0.6573866	0.0841452	0.8999203
1140	-307.2089	-390.5357	83.32677	1.805257	0.8842934	0.07488507	1.185776
1146	-307.1156	-390.6239	83.50831	2.043389	0.7167359	0.1394718	0.6043525
1152	-294.8739	-378.3777	83.50377	1.651442	0.7167359	0.2227515	0.8267678
1158	-299.0338	-381.6489	82.61511	1.690001	2.276045	0.02629297	1.211843
1164	-310.258	-393.6204	83.36237	0.9137663	0.6175119	0.07102066	2.066592
1170	-293.8166	-376.94	83.12338	1.692996	1.140601	0.04490663	1.357501
1176	-294.3409	-376.2773	81.93638	1.187749	0.6008677	0.05908975	2.843102
1182	-292.238	-375.0998	82.86177	1.020822	1.357835	0.0724193	1.807859
1188	-292.2064	-375.7169	83.5105	1.148982	0.8854986	0.1095828	1.44373
1194	-285.739	-369.823	84.08397	1.24709	0.4907663	0.1095828	1.33203
1200	-299.3196	-383.5844	84.26488	1.68325	0.6080332	0.05860473	0.7812461
1206	-297.1372	-379.7403	82.60307	1.503478	2.145915	0.08461836	1.205606
1212	-298.9213	-382.6395	83.71828	1.340977	0.8622307	0.2066361	0.7852146
1218	-295.5822	-379.7486	84.16648	1.674581	0.6684474	0.07888633	0.6587265
1224	-296.6946	-378.9827	82.28813	1.214756	3.109999	0.07742951	1.351492
1230	-292.2056	-376.4734	84.26783	1.426048	0.3579405	0.07742951	1.351492
1236	-302.8762	-384.0199	81.14363	1.399859	8.71918	0.02422908	1.145356
1242	-299.3674	-381.7444	82.37703	1.44694	3.902556	0.05077892	0.908158
1248	-289.4235	-373.024	83.60048	1.191734	0.274713	0.0803585	2.112942
1254	-301.1873	-381.7161	80.52889	0.6272674	4.733697	0.0384259	2.682566
1260	-292.2752	-376.9363	84.6611	1.012671	0.1543162	0.218898	1.388763
1266	-291.0946	-375.24	84.14539	1.224426	0.4743901	0.09009966	1.388763
1272	-291.3807	-373.9726	82.59195	1.078634	2.010049	0.06072267	1.686783
1278	-291.2019	-374.6343	83.43242	1.17015	0.9739781	0.1280205	1.358872
1284	-288.6153	-371.649	83.03364	1.526891	2.387611	0.06732544	0.6315091
1290	-298.3011	-381.9863	83.68518	1.177254	1.156503	0.09406204	1.109299
1296	-297.056	-381.1517	84.09568	0.937371	0.2875362	0.2379512	1.546638
1302	-292.5351	-376.0226	83.48752	1.523584	1.155662	0.06508402	1.096285
1308	-294.8932	-377.5218	82.62859	1.241929	3.395746	0.04106099	1.094459
1314	-299.553	-384.2274	84.67441	1.409911	0.2776877	0.2020953	0.6507534
1320	-296.6428	-381.1332	84.49038	1.388125	0.3255797	0.2020953	0.803316
1326	-298.7352	-381.5575	82.82225	1.1923	1.245028	0.1227072	1.627567
1332	-301.5141	-384.09	82.57585	1.377471	1.13147	0.1677726	1.627567
1338	-305.9907	-387.1396	81.14897	1.104749	4.922956	0.04575317	1.921586
1344	-307.731	-391.001	83.26995	1.522579	0.3867695	0.1324304	1.802192
1350	-296.6914	-379.074	82.38259	1.126423	1.451574	0.1010298	1.925929
1356	-288.5336	-371.974	83.44039	0.8234067	1.485498	0.08586047	1.414712
1362	-283.663	-366.5477	82.88464	1.530447	2.771443	0.03190696	0.8434215
1368	-283.1951	-366.8162	83.6211	1.445229	0.9375756	0.09952141	1.095212
1374	-287.1023	-371.0768	83.97449	1.128806	1.184227	0.0426263	1.090931
1380	-290.1643	-372.2693	82.10498	1.073241	3.59627	0.04545442	1.573598
1386	-297.4082	-379.428	82.01987	0.8300398	3.264977	0.09437437	1.732767
1392	-296.9352	-379.1712	82.23602	1.276191	3.264977	0.1808499	0.9315926
1398	-287.5489	-370.0144	82.46551	1.077513	1.646538	0.07369297	1.891036
1404	-293.9925	-375.9564	81.96389	1.025972	3.192932	0.04409056	1.822124
1410	-292.83	-376.2317	83.40166	1.472079	1.122217	0.05525078	1.283079
1416	-296.3533	-379.7713	83.41802	1.933434	0.7997963	0.02387928	1.283079
1422	-295.1677	-379.6498	84.48205	1.212164	0.3088339	0.0283143	1.610489
1428	-298.6487	-381.3855	82.73683	1.10966	0.4189555	0.06065905	2.578397
1434	-293.2101	-376.0179	82.80783	1.340033	1.354456	0.0278574	1.774333
1440	-293.9095	-377.9252	84.01565	1.284362	0.6483459	0.05288414	1.373229
1446	-293.3461	-374.6282	81.28215	1.182299	3.706236	0.02761802	2.094654
1452	-292.336	-373.5913	81.25537	1.434458	3.706236	0.02788301	1.944195
1458	-286.8982	-368.5455	81.64724	1.170684	1.224378	0.07296939	2.569734
1464	-290.6547	-373.9794	83.32469	1.069666	0.5670905	0.09719477	1.958263
1470	-286.977	-370.841	83.86402	0.8487474	0.3940782	0.03131441	2.149706
1476	-285.1752	-368.9442	83.76904	1.27904	0.6102725	0.03992561	1.650099
1482	-293.2566	-374.2705	81.01388	1.332665	4.710904	0.03311249	1.941452
1488	-289.2596	-371.0693	81.80974	1.559063	4.948047	0.03293079	1.122615
1494	-293.6327	-376.4668	82.83413	1.839943	2.308312	0.0369643	0.768473
1500	-287.2956	-370.9922	83.6966	1.925327	0.8704867	0.07772747	0.6068863
1506	-288.0797	-371.1386	83.05889	1.433175	1.444123	0.07608597	1.293811
1512	-285.8324	-369.6526	83.82014	1.433175	0.4731064	0.1035847	1.435768
1518	-287.979	-370.3793	82.40034	1.234515	1.948315	0.06488707	1.72345
1524	-285.9664	-369.7395	83.77309	1.572512	0.6296677	0.03001638	1.443325
1530	-292.7617	-375.1114	82.34974	1.23622	2.678022	0.07189014	1.45419
1536	-291.668	-373.8229	82.15484	1.376264	5.075225	0.02518683	0.9612374
1542	-294.0599	-374.3621	80.30221	0.8690591	7.124648	0.03128943	2.325687
1548	-306.8264	-387.8015	80.97508	0.6937073	4.092323	0.09220212	2.325687
1554	-291.9992	-375.4566	83.45747	1.185968	1.450404	0.06898055	1.19135
1560	-299.214	-382.2941	83.08007	1.100082	2.826512	0.07309455	0.8547095
1566	-297.3727	-380.5208	83.14813	1.125855	1.16049	0.1130084	1.519392
1572	-296.4659	-380.563	84.09717	1.364569	0.5047918	0.02136687	1.519392
1578	-306.7422	-390.2148	83.4726	1.692427	1.308269	0.04138762	0.9317075
1584	-290.4866	-374.8671	84.3805	1.201264	0.5423503	0.1309402	0.958766
1590	-292.2732	-375.1931	82.91992	1.474737	1.49662	0.1309402	1.14817
1596	-290.4711	-374.523	84.05191	1.239646	0.845268	0.09192079	1.007682
1602	-286.2593	-370.7071	84.44782	1.32555	0.4309389	0.07295811	1.185678
1608	-293.7643	-377.4719	83.70757	1.322485	1.265134	0.1000559	0.8057157
1614	-292.9919	-375.357	82.36509	1.366194	1.290257	0.03209048	2.079209
1620	-301.0233	-385.3489	84.3255	0.9797393	0.7137261	0.0970872	1.123064
1626	-298.5764	-382.5762	83.99978	1.119586	0.4341566	0.08127062	1.658028
1632	-304.6702	-389.6177	84.94751	1.04017	0.1282063	0.09008154	1.564772
1638	-302.5215	-385.7967	83.27525	1.04017	2.210571	0.03503655	1.202047
1644	-304.2819	-387.8515	83.56956	1.383803	1.60402	0.04178498	0.9175777
1650	-295.5208	-379.2893	83.76857	1.383803	0.5074243	0.02661413	1.729406
1656	-294.7683	-377.898	83.1297	1.38811	1.287688	0.03402246	1.529014
1662	-297.0608	-379.1116	82.05077	1.206065	3.565258	0.044097	1.529014
1668	-295.6334	-378.9362	83.30284	1.751481	0.4916216	0.03202959	1.800988
1674	-293.3553	-376.8312	83.47595	1.915726	1.168726	0.06439533	0.4096169
1680	-290.9858	-374.3413	83.35552	1.7247	1.539953	0.05164394	0.754037
1686	-295.7037	-379.1065	83.40282	1.54297	1.539953	0.07936554	0.754037
1692	-291.2785	-374.8437	83.56517	2.070124	0.9153507	0.05509944	0.3381885
1698	-303.7686	-385.6862	81.91754	1.830646	3.697391	0.1257111	0.6408102
1704	-296.0477	-378.5188	82.47114	1.588017	3.149444	0.05641803	0.9281658
1710	-296.2431	-378.0443	81.80116	1.403767	3.149444	0.03816825	1.704642
1716	-297.392	-380.6305	83.2384	1.403767	0.9511402	0.03394161	1.664896
1722	-297.2118	-380.5919	83.38014	1.321084	0.5232669	0.07692087	1.858054
1728	-294.4049	-377.312	82.90711	1.348881	1.6219	0.07692087	1.376732
1734	-298.6505	-382.796	84.14543	1.562595	0.5253012	0.06953511	1.115295
1740	-298.3417	-382.0932	83.75152	1.364338	1.285503	0.02285204	1.076209
1746	-298.8974	-382.6899	83.79249	1.545949	0.7452605	0.03226638	1.321859
1752	-292.8547	-376.7069	83.85224	1.553137	0.9805209	0.04557473	0.9698927
1758	-296.4342	-380.192	83.75777	1.90907	0.9782066	0.04025464	0.6642711
1764	-301.0645	-385.4595	84.39507	1.959441	0.4518588	0.03051054	0.7511125
1770	-300.0764	-384.8421	84.76566	1.959441	0.3198587	0.02695982	0.4840687
1776	-294.6942	-378.2794	83.58522	1.519784	1.406152	0.06415583	0.7725761
1782	-297.9318	-381.0353	83.10357	1.76058	1.422423	0.07147655	0.996202
1788	-293.128	-376.7326	83.60457	1.593733	1.225117	0.09323496	0.6310013
1794	-294.9682	-378.673	83.70482	1.182481	0.4208841	0.06110913	1.903288
1800	-299.8475	-382.9692	83.12167	1.323976	0.9083569	0.06298343	1.734734
1806	-298.1314	-381.0911	82.95971	1.366222	1.365682	0.1242225	1.311786
1812	-296.9659	-380.1411	83.17528	1.728585	1.365682	0.0523863	1.090422
1818	-300.5834	-383.7923	83.20889	1.62308	1.365682	0.06312726	1.10744
1824	-297.1341	-381.0306	83.89649	1.798851	0.8577152	0.05918882	0.6753034
1830	-314.1383	-396.6525	82.51427	1.1346	2.47068	0.1103741	1.350962
1836	-305.8868	-388.8728	82.98605	1.202536	2.135866	0.1103741	1.036631
1842	-302.6872	-386.7561	84.0689	1.628147	0.6731765	0.0683835	0.9186833
1848	-301.7636	-385.7251	83.96156	1.803582	0.6731765	0.03805501	1.004163
1854	-295.4889	-379.0757	83.58682	1.744709	0.5780545	0.2373985	0.7937984
1860	-292.9579	-377.9306	84.97265	1.573354	0.2451347	0.1045329	0.5156957
1866	-297.2568	-381.933	84.67619	1.612576	0.3811208	0.05570033	0.8528958
1872	-307.7	-390.4597	82.75973	1.540933	1.457377	0.06898538	1.462705
1878	-312.4113	-394.8375	82.42625	1.036495	2.10168	0.02017403	1.917772
1884	-302.0976	-384.4447	82.34706	1.419667	2.127633	0.1037057	1.421461
1890	-295.6778	-378.1225	82.44471	1.419667	2.477095	0.05398062	1.381352
1896	-290.8087	-374.4265	83.61785	1.864614	0.8433899	0.02374839	1.128207
1902	-288.6206	-373.3584	84.73783	1.858266	0.3573078	0.02239987	0.6980918
1908	-292.0237	-376.2817	84.25797	1.945858	0.4305656	0.04029808	0.9297442
1914	-306.0054	-388.5587	82.55331	1.501079	2.366996	0.03360431	1.354161
1920	-298.8365	-383.4468	84.61039	1.484551	0.4087673	0.08785525	0.83747
1926	-292.9359	-375.8711	82.93522	1.954579	1.810595	0.02719579	0.9084883
1932	-289.4705	-372.3228	82.85234	1.513169	1.842953	0.0592752	1.239238
1938	-290.1202	-374.7975	84.67734	1.674443	0.2842145	0.04462861	1.067098
1944	-290.4286	-374.6403	84.21169	1.52445	0.3470396	0.05805549	1.409526
1950	-287.6078	-370.6565	83.04872	1.193541	0.5538626	0.05805549	2.191597
1956	-291.2624	-374.2344	82.972	1.427316	0.9655993	0.0805149	1.665927
1962	-292.1217	-374.5446	82.42282	1.338565	2.02556	0.04659974	1.665927
1968	-291.0884	-374.4213	83.33286	1.039748	0.9499221	0.09002783	1.665927
1974	-294.6839	-376.8258	82.14186	1.172147	2.298244	0.08568201	1.742525
1980	-294.6561	-379.2188	84.56279	1.718445	0.2503602	0.08894043	1.011679
1986	-289.6012	-374.031	84.42983	1.718445	0.4479959	0.0279515	1.011679
1992	-289.217	-373.3467	84.12974	1.589143	0.6227419	0.04375975	1.088193
1998	-294.7648	-375.6785	80.91374	1.462206	10.53616	0.02746581	1.015447
2004	-294.0927	-377.7476	83.65492	1.521829	1.076133	0.05289395	1.066479
2010	-294.294	-379.057	84.76299	1.611944	0.3072733	0.04415156	0.9942279
2016	-299.4035	-382.35	82.94643	1.234088	0.8974811	0.04215014	1.994983
2022	-302.2106	-384.9391	82.72849	1.12483	1.030312	0.1097776	1.912009
2028	-298.4771	-381.2444	82.76739	1.010945	1.109175	0.1097776	1.912009
